,Value,Count,ancID,polyID,POP_COUNT,POP_AREA,CLASSDENS,POP_EST,REM_AREA,POP_ESTpoly,REM_AREApoly,POP_DIFF,TOTALFRACT,NEW_POP,NEWDENSITY
992,10378.0,5789.0,82.0,61.0,0.0,9680.0,0.0057493807042991365,33.2831648971877,0,451.52845167470934,567,-451.52845167470934,0.07370152866668135,0.0,0.0
993,10386.0,3811.0,90.0,53.0,0.0,6075.0,0.0,0.0,0,488.3078911636024,2155,-488.3078911636024,0.0,0.0,0.0
994,10391.0,426.0,95.0,48.0,0.0,3259.0,0.0,0.0,426,242.27599371063982,1059,-242.27599371063982,0.0,0.0,0.0
995,10461.0,339.0,21.0,123.0,0.0,978.0,0.1182935916542474,40.10152757078987,0,115.62754125260501,158,-115.62754125260501,0.34681639976398276,0.0,0.0
996,10462.0,449.0,22.0,122.0,0.0,691.0,0.15941269008914524,71.57629785002621,0,95.2098850743055,29,-95.2098850743055,0.751498058318267,0.0,0.0
997,10463.0,84.0,23.0,121.0,0.0,799.0,0.07716338644173695,6.481724461105904,0,107.39928727580458,27,-107.39928727580458,0.060318542236960815,0.0,0.0
998,10464.0,1.0,24.0,120.0,0.0,989.0,0.0021834790264656126,0.0021834790264656126,1,144.07280487891043,13,-144.07280487891043,1.5155156709372917e-05,0.0,0.0
999,10471.0,8.0,31.0,113.0,0.0,21508.0,0.0,0.0,0,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1000,10481.0,10.0,41.0,103.0,0.0,2604.0,0.0,0.0,10,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1001,10482.0,14.0,42.0,102.0,0.0,2947.0,0.0,0.0,14,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1002,10483.0,14.0,43.0,101.0,0.0,1446.0,0.0,0.0,14,189.93764234792758,35,-189.93764234792758,0.0,0.0,0.0
1003,10492.0,6.0,52.0,92.0,0.0,2231.0,0.0,0.0,6,225.58926896703065,286,-225.58926896703065,0.0,0.0,0.0
1004,10521.0,4.0,81.0,63.0,0.0,3350.0,0.0,0.0,4,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
1005,10535.0,8.0,95.0,49.0,0.0,9674.0,0.0,0.0,8,494.1500062469342,1066,-494.1500062469342,0.0,0.0,0.0
1006,10596.0,163.0,11.0,134.0,0.0,1447.0,0.0,0.0,0,146.0223250758527,264,-146.0223250758527,0.0,0.0,0.0
1007,10606.0,65.0,21.0,124.0,0.0,762.0,0.1182935916542474,7.689083457526081,0,90.39232855971376,10,-90.39232855971376,0.08504290890535478,0.0,0.0
1008,10607.0,467.0,22.0,123.0,0.0,978.0,0.15941269008914524,74.44572627163083,0,115.62754125260501,158,-115.62754125260501,0.6438407793260381,0.0,0.0
1009,10608.0,38.0,23.0,122.0,0.0,691.0,0.07716338644173695,2.932208684786004,0,95.2098850743055,29,-95.2098850743055,0.030786017150785543,0.0,0.0
1010,10609.0,27.0,24.0,121.0,0.0,799.0,0.0021834790264656126,0.05895393371457154,27,107.39928727580458,27,-107.39928727580458,0.0005486217999755344,0.0,0.0
1011,10627.0,15.0,42.0,103.0,0.0,2604.0,0.0,0.0,15,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1012,10628.0,14.0,43.0,102.0,0.0,2947.0,0.0,0.0,14,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1013,10656.0,2.0,71.0,74.0,0.0,2696.0,0.0,0.0,2,302.66788976712496,318,-302.66788976712496,0.0,0.0,0.0
1014,10667.0,22.0,82.0,63.0,0.0,3350.0,0.0057493807042991365,0.126486375494581,0,290.8714772852587,997,-290.8714772852587,0.0004345888930052662,0.0,0.0
1015,10680.0,542.0,95.0,50.0,0.0,3456.0,0.0,0.0,542,245.18080753756539,1255,-245.18080753756539,0.0,0.0,0.0
1016,10742.0,13.0,11.0,135.0,0.0,719.0,0.0,0.0,0,104.65490070720746,14,-104.65490070720746,0.0,0.0,0.0
1017,10752.0,71.0,21.0,125.0,0.0,1180.0,0.1182935916542474,8.398845007451564,0,112.01233135405897,264,-112.01233135405897,0.07460911315197433,0.0,0.0
1018,10753.0,361.0,22.0,124.0,0.0,762.0,0.15941269008914524,57.54798112218143,0,90.39232855971376,10,-90.39232855971376,0.63649298948244,0.0,0.0
1019,10754.0,14.0,23.0,123.0,0.0,978.0,0.07716338644173695,1.0802874101843174,0,115.62754125260501,158,-115.62754125260501,0.009342820909979172,0.0,0.0
1020,10755.0,16.0,24.0,122.0,0.0,691.0,0.0021834790264656126,0.0349356644234498,16,95.2098850743055,29,-95.2098850743055,0.00036679857395378646,0.0,0.0
1021,10773.0,12.0,42.0,104.0,0.0,2280.0,0.0,0.0,12,310.2584519979359,18,-310.2584519979359,0.0,0.0,0.0
1022,10774.0,29.0,43.0,103.0,0.0,2604.0,0.0,0.0,29,354.58226497989415,65,-354.58226497989415,0.0,0.0,0.0
1023,10821.0,1934.0,90.0,56.0,0.0,3234.0,0.0,0.0,0,328.24772792444395,611,-328.24772792444395,0.0,0.0,0.0
1024,10899.0,161.0,21.0,126.0,0.0,1586.0,0.1182935916542474,19.04526825633383,0,128.06090442928513,591,-128.06090442928513,0.1472615869582199,0.0,0.0
1025,10900.0,467.0,22.0,125.0,0.0,1180.0,0.15941269008914524,74.44572627163083,0,112.01233135405897,264,-112.01233135405897,0.6613206470833953,0.0,0.0
1026,10901.0,326.0,23.0,124.0,0.0,762.0,0.07716338644173695,25.155263980006247,0,90.39232855971376,10,-90.39232855971376,0.27822260415809347,0.0,0.0
1027,10919.0,281.0,41.0,106.0,0.0,18058.0,0.0,0.0,281,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1028,10920.0,2.0,42.0,105.0,0.0,1170.0,0.0,0.0,2,159.68322551386836,45,-159.68322551386836,0.0,0.0,0.0
1029,10968.0,653.0,90.0,57.0,0.0,3383.0,0.0,0.0,0,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
1030,11037.0,56.0,11.0,137.0,0.0,5809.0,0.0,0.0,0,624.4709901573339,744,-624.4709901573339,0.0,0.0,0.0
1031,11047.0,152.0,21.0,127.0,0.0,828.0,0.1182935916542474,17.980625931445605,0,108.80358454083402,33,-108.80358454083402,0.16516816696911185,0.0,0.0
1032,11048.0,543.0,22.0,126.0,0.0,1586.0,0.15941269008914524,86.56109071840586,0,128.06090442928513,591,-128.06090442928513,0.6693065918768359,0.0,0.0
1033,11049.0,378.0,23.0,125.0,0.0,1180.0,0.07716338644173695,29.167760074976567,0,112.01233135405897,264,-112.01233135405897,0.25910475903446606,0.0,0.0
1034,11050.0,10.0,24.0,124.0,0.0,762.0,0.0021834790264656126,0.021834790264656127,10,90.39232855971376,10,-90.39232855971376,0.00024149745411166642,0.0,0.0
1035,11067.0,98.0,41.0,107.0,0.0,25023.0,0.0,0.0,98,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1036,11068.0,1948.0,42.0,106.0,0.0,18058.0,0.0,0.0,1948,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1037,11097.0,4.0,71.0,77.0,0.0,2728.0,0.0,0.0,4,336.2270257167949,182,-336.2270257167949,0.0,0.0,0.0
1038,11116.0,530.0,90.0,58.0,0.0,3885.0,0.0,0.0,0,387.39570557568186,731,-387.39570557568186,0.0,0.0,0.0
1039,11121.0,738.0,95.0,53.0,0.0,6075.0,0.0,0.0,738,488.3078911636024,2155,-488.3078911636024,0.0,0.0,0.0
1040,11186.0,701.0,11.0,138.0,0.0,5051.0,0.0,0.0,0,437.9676510853087,1390,-437.9676510853087,0.0,0.0,0.0
1041,11196.0,51.0,21.0,128.0,0.0,966.0,0.1182935916542474,6.032973174366617,0,104.50194221540599,142,-104.50194221540599,0.057559949156158266,0.0,0.0
1042,11197.0,501.0,22.0,127.0,0.0,828.0,0.15941269008914524,79.86575773466177,0,108.80358454083402,33,-108.80358454083402,0.7336385762613271,0.0,0.0
1043,11198.0,291.0,23.0,126.0,0.0,1586.0,0.07716338644173695,22.454545454545453,0,128.06090442928513,591,-128.06090442928513,0.17362275781871173,0.0,0.0
1044,11199.0,256.0,24.0,125.0,0.0,1180.0,0.0021834790264656126,0.5589706307751968,256,112.01233135405897,264,-112.01233135405897,0.00496548073016427,0.0,0.0
1045,11217.0,804.0,42.0,107.0,0.0,25023.0,0.0,0.0,804,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1046,11218.0,2322.0,43.0,106.0,0.0,18058.0,0.0,0.0,2322,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1047,11265.0,235.0,90.0,59.0,0.0,1441.0,0.0,0.0,0,164.1491742861793,256,-164.1491742861793,0.0,0.0,0.0
1048,11336.0,367.0,11.0,139.0,0.0,2832.0,0.0,0.0,0,325.3335718994372,437,-325.3335718994372,0.0,0.0,0.0
1049,11346.0,303.0,21.0,129.0,0.0,1147.0,0.1182935916542474,35.84295827123696,0,155.96225043658842,10,-155.96225043658842,0.2298149480068637,0.0,0.0
1050,11347.0,472.0,22.0,128.0,0.0,966.0,0.15941269008914524,75.24278972207655,0,104.50194221540599,142,-104.50194221540599,0.7178833761721357,0.0,0.0
1051,11348.0,142.0,23.0,127.0,0.0,828.0,0.07716338644173695,10.957200874726647,0,108.80358454083402,33,-108.80358454083402,0.10065171204223182,0.0,0.0
1052,11349.0,581.0,24.0,126.0,0.0,1586.0,0.0021834790264656126,1.268601314376521,581,128.06090442928513,591,-128.06090442928513,0.009809063346232529,0.0,0.0
1053,11367.0,5.0,42.0,108.0,0.0,2440.0,0.0,0.0,5,288.8564281015147,117,-288.8564281015147,0.0,0.0,0.0
1054,11368.0,592.0,43.0,107.0,0.0,25023.0,0.0,0.0,592,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1055,11377.0,3.0,52.0,98.0,0.0,2660.0,0.0,0.0,3,352.9898303982906,91,-352.9898303982906,0.0,0.0,0.0
1056,11406.0,4.0,81.0,69.0,0.0,5434.0,0.0,0.0,4,570.3639792916737,325,-570.3639792916737,0.0,0.0,0.0
1057,11407.0,6.0,82.0,68.0,0.0,1199.0,0.0057493807042991365,0.034496284225794815,0,144.17965101496497,45,-144.17965101496497,0.00023918296869304557,0.0,0.0
1058,11415.0,33811.0,90.0,60.0,0.0,37324.0,0.0,0.0,0,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
1059,11487.0,14.0,11.0,140.0,0.0,3011.0,0.0,0.0,0,371.60626423042874,221,-371.60626423042874,0.0,0.0,0.0
1060,11497.0,244.0,21.0,130.0,0.0,1200.0,0.1182935916542474,28.863636363636363,0,157.71168840295874,27,-157.71168840295874,0.18297466924748343,0.0,0.0
1061,11498.0,678.0,22.0,129.0,0.0,1147.0,0.15941269008914524,108.08180388044048,0,155.96225043658842,10,-155.96225043658842,0.6929900693828602,0.0,0.0
1062,11499.0,301.0,23.0,128.0,0.0,966.0,0.07716338644173695,23.226179318962824,0,104.50194221540599,142,-104.50194221540599,0.22159848254781464,0.0,0.0
1063,11500.0,27.0,24.0,127.0,0.0,828.0,0.0021834790264656126,0.05895393371457154,27,108.80358454083402,33,-108.80358454083402,0.0005415447273292697,0.0,0.0
1064,11517.0,1247.0,41.0,110.0,0.0,50644.0,0.0,0.0,1247,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1065,11519.0,2.0,43.0,108.0,0.0,2440.0,0.0,0.0,2,288.8564281015147,117,-288.8564281015147,0.0,0.0,0.0
1066,11528.0,2.0,52.0,99.0,0.0,700.0,0.0,0.0,2,101.8530413900691,10,-101.8530413900691,0.0,0.0,0.0
1067,11547.0,57.0,71.0,80.0,0.0,13452.0,0.0,0.0,57,707.4658525677512,4377,-707.4658525677512,0.0,0.0,0.0
1068,11557.0,16.0,81.0,70.0,0.0,4406.0,0.0,0.0,16,445.3199302796356,940,-445.3199302796356,0.0,0.0,0.0
1069,11558.0,409.0,82.0,69.0,0.0,5434.0,0.0057493807042991365,2.3514967080583467,0,570.3639792916737,325,-570.3639792916737,0.0041200715154757995,0.0,0.0
1070,11566.0,702.0,90.0,61.0,0.0,9680.0,0.0,0.0,0,451.52845167470934,567,-451.52845167470934,0.0,0.0,0.0
1071,11571.0,232.0,95.0,56.0,0.0,3234.0,0.0,0.0,232,328.24772792444395,611,-328.24772792444395,0.0,0.0,0.0
1072,11649.0,179.0,21.0,131.0,0.0,1010.0,0.1182935916542474,21.174552906110282,0,125.70279157431617,85,-125.70279157431617,0.1682681285401435,0.0,0.0
1073,11650.0,695.0,22.0,130.0,0.0,1200.0,0.15941269008914524,110.79181961195594,0,157.71168840295874,27,-157.71168840295874,0.7023403528726594,0.0,0.0
1074,11651.0,156.0,23.0,129.0,0.0,1147.0,0.07716338644173695,12.037488284910964,0,155.96225043658842,10,-155.96225043658842,0.07718098275805553,0.0,0.0
1075,11652.0,142.0,24.0,128.0,0.0,966.0,0.0021834790264656126,0.31005402175811697,142,104.50194221540599,142,-104.50194221540599,0.002958192123891429,0.0,0.0
1076,11670.0,4608.0,42.0,110.0,0.0,50644.0,0.0,0.0,4608,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1077,11699.0,4.0,71.0,81.0,0.0,2371.0,0.0,0.0,4,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
1078,11709.0,6.0,81.0,71.0,0.0,2333.0,0.0,0.0,6,284.39344975275947,136,-284.39344975275947,0.0,0.0,0.0
1079,11718.0,6.0,90.0,62.0,0.0,1532.0,0.0,0.0,0,150.74900999288255,203,-150.74900999288255,0.0,0.0,0.0
1080,11723.0,14.0,95.0,57.0,0.0,3383.0,0.0,0.0,14,404.1323602892456,317,-404.1323602892456,0.0,0.0,0.0
1081,11792.0,1080.0,11.0,142.0,0.0,5822.0,0.0,0.0,0,531.1479252574107,1013,-531.1479252574107,0.0,0.0,0.0
1082,11802.0,179.0,21.0,132.0,0.0,1089.0,0.1182935916542474,21.174552906110282,0,134.79018953775412,91,-134.79018953775412,0.15686145365959733,0.0,0.0
1083,11803.0,571.0,22.0,131.0,0.0,1010.0,0.15941269008914524,91.02464604090193,0,125.70279157431617,85,-125.70279157431617,0.7233468828478402,0.0,0.0
1084,11804.0,234.0,23.0,130.0,0.0,1200.0,0.07716338644173695,18.056232427366446,0,157.71168840295874,27,-157.71168840295874,0.11446351092530287,0.0,0.0
1085,11805.0,1.0,24.0,129.0,0.0,1147.0,0.0021834790264656126,0.0021834790264656126,1,155.96225043658842,10,-155.96225043658842,1.3999852220455542e-05,0.0,0.0
1086,11824.0,2721.0,43.0,110.0,0.0,50644.0,0.0,0.0,2721,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1087,11862.0,24.0,81.0,72.0,0.0,3955.0,0.0,0.0,24,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
1088,11871.0,1243.0,90.0,63.0,0.0,3350.0,0.0,0.0,0,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
1089,11876.0,13.0,95.0,58.0,0.0,3885.0,0.0,0.0,13,387.39570557568186,731,-387.39570557568186,0.0,0.0,0.0
1090,11946.0,825.0,11.0,143.0,0.0,2566.0,0.0,0.0,0,237.71818921996362,563,-237.71818921996362,0.0,0.0,0.0
1091,11956.0,19.0,21.0,133.0,0.0,564.0,0.1182935916542474,2.2475782414307006,0,81.65297954251204,2,-81.65297954251204,0.02752450744177868,0.0,0.0
1092,11957.0,613.0,22.0,132.0,0.0,1089.0,0.15941269008914524,97.71997902464604,0,134.79018953775412,91,-134.79018953775412,0.7239112924536902,0.0,0.0
1093,11958.0,175.0,23.0,131.0,0.0,1010.0,0.07716338644173695,13.503592627303966,0,125.70279157431617,85,-125.70279157431617,0.10730919656439256,0.0,0.0
1094,11959.0,16.0,24.0,130.0,0.0,1200.0,0.0021834790264656126,0.0349356644234498,16,157.71168840295874,27,-157.71168840295874,0.0002214669545544561,0.0,0.0
1095,11976.0,260.0,41.0,113.0,0.0,21508.0,0.0,0.0,260,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1096,11977.0,60.0,42.0,112.0,0.0,1808.0,0.0,0.0,60,209.00092606039755,264,-209.00092606039755,0.0,0.0,0.0
1097,11987.0,10.0,52.0,102.0,0.0,2947.0,0.0,0.0,10,374.40412976706176,92,-374.40412976706176,0.0,0.0,0.0
1098,12017.0,658.0,82.0,72.0,0.0,3955.0,0.0057493807042991365,3.783092503428832,0,335.0951332296479,549,-335.0951332296479,0.011287253895770573,0.0,0.0
1099,12025.0,29.0,90.0,64.0,0.0,909.0,0.0,0.0,0,94.90920174120973,99,-94.90920174120973,0.0,0.0,0.0
1100,12030.0,206.0,95.0,59.0,0.0,1441.0,0.0,0.0,206,164.1491742861793,256,-164.1491742861793,0.0,0.0,0.0
1101,12111.0,203.0,21.0,134.0,0.0,1447.0,0.1182935916542474,24.013599105812222,0,146.0223250758527,264,-146.0223250758527,0.1639832182857667,0.0,0.0
1102,12112.0,456.0,22.0,133.0,0.0,564.0,0.15941269008914524,72.69218668065022,0,81.65297954251204,2,-81.65297954251204,0.890210003090748,0.0,0.0
1103,12113.0,206.0,23.0,132.0,0.0,1089.0,0.07716338644173695,15.895657606997812,0,134.79018953775412,91,-134.79018953775412,0.11775530610563185,0.0,0.0
1104,12114.0,62.0,24.0,131.0,0.0,1010.0,0.0021834790264656126,0.13537569964086799,62,125.70279157431617,85,-125.70279157431617,0.0010757920476237323,0.0,0.0
1105,12131.0,216.0,41.0,114.0,0.0,83022.0,0.0,0.0,216,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1106,12132.0,1082.0,42.0,113.0,0.0,21508.0,0.0,0.0,1082,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1107,12161.0,103.0,71.0,84.0,0.0,7471.0,0.0,0.0,103,486.9133621435209,3071,-486.9133621435209,0.0,0.0,0.0
1108,12180.0,31.0,90.0,65.0,0.0,1703.0,0.0,0.0,0,175.1969550486185,119,-175.1969550486185,0.0,0.0,0.0
1109,12185.0,1557.0,95.0,60.0,0.0,37324.0,0.0,0.0,1557,1179.349479250262,6068,-1179.349479250262,0.0,0.0,0.0
1110,12267.0,70.0,21.0,135.0,0.0,719.0,0.1182935916542474,8.280551415797317,0,104.65490070720746,14,-104.65490070720746,0.07911749096982902,0.0,0.0
1111,12268.0,564.0,22.0,134.0,0.0,1447.0,0.15941269008914524,89.90875721027791,0,146.0223250758527,264,-146.0223250758527,0.6139657489262614,0.0,0.0
1112,12269.0,87.0,23.0,133.0,0.0,564.0,0.07716338644173695,6.713214620431115,0,81.65297954251204,2,-81.65297954251204,0.08221201040845318,0.0,0.0
1113,12270.0,91.0,24.0,132.0,0.0,1089.0,0.0021834790264656126,0.19869659140837073,91,134.79018953775412,91,-134.79018953775412,0.0014719477810806608,0.0,0.0
1114,12288.0,3318.0,42.0,114.0,0.0,83022.0,0.0,0.0,3318,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1115,12289.0,1479.0,43.0,113.0,0.0,21508.0,0.0,0.0,1479,1257.671430330433,3896,-1257.671430330433,0.0,0.0,0.0
1116,12298.0,1.0,52.0,104.0,0.0,2280.0,0.0,0.0,1,310.2584519979359,18,-310.2584519979359,0.0,0.0,0.0
1117,12328.0,18.0,82.0,74.0,0.0,2696.0,0.0057493807042991365,0.10348885267738446,0,302.66788976712496,318,-302.66788976712496,0.0003415254682342332,0.0,0.0
1118,12424.0,267.0,21.0,136.0,0.0,1044.0,0.1182935916542474,31.584388971684056,0,149.06820490689176,7,-149.06820490689176,0.21186015782603032,0.0,0.0
1119,12425.0,576.0,22.0,135.0,0.0,719.0,0.15941269008914524,91.82170949134766,0,104.65490070720746,14,-104.65490070720746,0.8773211959842,0.0,0.0
1120,12426.0,416.0,23.0,134.0,0.0,1447.0,0.07716338644173695,32.099968759762575,0,146.0223250758527,264,-146.0223250758527,0.21920313406183167,0.0,0.0
1121,12427.0,2.0,24.0,133.0,0.0,564.0,0.0021834790264656126,0.004366958052931225,2,81.65297954251204,2,-81.65297954251204,5.347905902013374e-05,0.0,0.0
1122,12445.0,44.0,42.0,115.0,0.0,2147.0,0.0,0.0,44,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1123,12446.0,1042.0,43.0,114.0,0.0,83022.0,0.0,0.0,1042,1122.6491707705954,5573,-1122.6491707705954,0.0,0.0,0.0
1124,12474.0,49.0,71.0,86.0,0.0,12647.0,0.0,0.0,49,629.2762337623524,2613,-629.2762337623524,0.0,0.0,0.0
1125,12493.0,2.0,90.0,67.0,0.0,1319.0,0.0,0.0,0,170.36351839130236,46,-170.36351839130236,0.0,0.0,0.0
1126,12582.0,1673.0,21.0,137.0,0.0,5809.0,0.1182935916542474,197.9051788375559,0,624.4709901573339,744,-624.4709901573339,0.3163899468264345,0.0,0.0
1127,12583.0,706.0,22.0,136.0,0.0,1044.0,0.15941269008914524,112.54535920293654,0,149.06820490689176,7,-149.06820490689176,0.7549260359191324,0.0,0.0
1128,12584.0,59.0,23.0,135.0,0.0,719.0,0.07716338644173695,4.55263980006248,0,104.65490070720746,14,-104.65490070720746,0.043498726133523465,0.0,0.0
1129,12585.0,191.0,24.0,134.0,0.0,1447.0,0.0021834790264656126,0.417044494054932,191,146.0223250758527,264,-146.0223250758527,0.0028478987261403234,0.0,0.0
1130,12603.0,9.0,42.0,116.0,0.0,939.0,0.0,0.0,9,117.13881627678325,93,-117.13881627678325,0.0,0.0,0.0
1131,12604.0,26.0,43.0,115.0,0.0,2147.0,0.0,0.0,26,275.19843372038144,188,-275.19843372038144,0.0,0.0,0.0
1132,12613.0,250.0,52.0,106.0,0.0,18058.0,0.0,0.0,250,681.3213767758498,5204,-681.3213767758498,0.0,0.0,0.0
1133,12642.0,18.0,81.0,77.0,0.0,2728.0,0.0,0.0,18,336.2270257167949,182,-336.2270257167949,0.0,0.0,0.0
1134,12651.0,1480.0,90.0,68.0,0.0,1199.0,0.0,0.0,0,144.17965101496497,45,-144.17965101496497,0.0,0.0,0.0
1135,12656.0,378.0,95.0,63.0,0.0,3350.0,0.0,0.0,378,290.8714772852587,997,-290.8714772852587,0.0,0.0,0.0
1136,12741.0,1086.0,21.0,138.0,0.0,5051.0,0.1182935916542474,128.46684053651268,0,437.9676510853087,1390,-437.9676510853087,0.29265962646242416,0.0,0.0
1137,12742.0,2004.0,22.0,137.0,0.0,5809.0,0.15941269008914524,319.4630309386471,0,624.4709901573339,744,-624.4709901573339,0.5107238323189826,0.0,0.0
1138,12743.0,64.0,23.0,136.0,0.0,1044.0,0.07716338644173695,4.938456732271165,0,149.06820490689176,7,-149.06820490689176,0.03312592887752183,0.0,0.0
1139,12744.0,3.0,24.0,135.0,0.0,719.0,0.0021834790264656126,0.006550437079396837,3,104.65490070720746,14,-104.65490070720746,6.25869124475101e-05,0.0,0.0
1140,12763.0,11.0,43.0,116.0,0.0,939.0,0.0,0.0,11,117.13881627678325,93,-117.13881627678325,0.0,0.0,0.0
1141,12772.0,65.0,52.0,107.0,0.0,25023.0,0.0,0.0,65,542.7827006673425,9261,-542.7827006673425,0.0,0.0,0.0
1142,12802.0,21.0,82.0,77.0,0.0,2728.0,0.0057493807042991365,0.12073699479028187,0,336.2270257167949,182,-336.2270257167949,0.00035906801465656685,0.0,0.0
1143,12810.0,1420.0,90.0,69.0,0.0,5434.0,0.0,0.0,0,570.3639792916737,325,-570.3639792916737,0.0,0.0,0.0
1144,12815.0,28.0,95.0,64.0,0.0,909.0,0.0,0.0,28,94.90920174120973,99,-94.90920174120973,0.0,0.0,0.0
1145,12901.0,779.0,21.0,139.0,0.0,2832.0,0.1182935916542474,92.15070789865872,0,325.3335718994372,437,-325.3335718994372,0.28321950574940674,0.0,0.0
1146,12902.0,1500.0,22.0,138.0,0.0,5051.0,0.15941269008914524,239.11903513371786,0,437.9676510853087,1390,-437.9676510853087,0.5447358027178958,0.0,0.0
1147,12903.0,1388.0,23.0,137.0,0.0,5809.0,0.07716338644173695,107.10278038113088,0,624.4709901573339,744,-624.4709901573339,0.17122463994519177,0.0,0.0
1148,12904.0,6.0,24.0,136.0,0.0,1044.0,0.0021834790264656126,0.013100874158793675,6,149.06820490689176,7,-149.06820490689176,8.787737731539846e-05,0.0,0.0
1149,12921.0,498.0,41.0,119.0,0.0,50904.0,0.0,0.0,498,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1150,12922.0,8.0,42.0,118.0,0.0,498.0,0.0,0.0,8,56.24903065083095,27,-56.24903065083095,0.0,0.0,0.0
1151,12932.0,7.0,52.0,108.0,0.0,2440.0,0.0,0.0,7,288.8564281015147,117,-288.8564281015147,0.0,0.0,0.0
1152,12962.0,1.0,82.0,78.0,0.0,1768.0,0.0057493807042991365,0.0057493807042991365,0,211.38803901203195,77,-211.38803901203195,2.7178860084302434e-05,0.0,0.0
1153,12970.0,934.0,90.0,70.0,0.0,4406.0,0.0,0.0,0,445.3199302796356,940,-445.3199302796356,0.0,0.0,0.0
1154,12975.0,14.0,95.0,65.0,0.0,1703.0,0.0,0.0,14,175.1969550486185,119,-175.1969550486185,0.0,0.0,0.0
1155,13062.0,1011.0,21.0,140.0,0.0,3011.0,0.1182935916542474,119.59482116244412,0,371.60626423042874,221,-371.60626423042874,0.3214335808764053,0.0,0.0
1156,13063.0,1319.0,22.0,139.0,0.0,2832.0,0.15941269008914524,210.2653382275826,0,325.3335718994372,437,-325.3335718994372,0.6462375224999717,0.0,0.0
1157,13064.0,899.0,23.0,138.0,0.0,5051.0,0.07716338644173695,69.36988441112152,0,437.9676510853087,1390,-437.9676510853087,0.15803116488826718,0.0,0.0
1158,13065.0,476.0,24.0,137.0,0.0,5809.0,0.0021834790264656126,1.0393360165976315,476,624.4709901573339,744,-624.4709901573339,0.0016615809093911429,0.0,0.0
1159,13083.0,3357.0,42.0,119.0,0.0,50904.0,0.0,0.0,3357,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1160,13122.0,160.0,81.0,80.0,0.0,13452.0,0.0,0.0,160,707.4658525677512,4377,-707.4658525677512,0.0,0.0,0.0
1161,13131.0,37.0,90.0,71.0,0.0,2333.0,0.0,0.0,0,284.39344975275947,136,-284.39344975275947,0.0,0.0,0.0
1162,13224.0,262.0,21.0,141.0,0.0,1401.0,0.1182935916542474,30.99292101341282,0,164.22911424550287,151,-164.22911424550287,0.1883394709125774,0.0,0.0
1163,13225.0,1395.0,22.0,140.0,0.0,3011.0,0.15941269008914524,222.38070267435762,0,371.60626423042874,221,-371.60626423042874,0.5976899742283885,0.0,0.0
1164,13226.0,297.0,23.0,139.0,0.0,2832.0,0.07716338644173695,22.917525773195877,0,325.3335718994372,437,-325.3335718994372,0.0704355991450642,0.0,0.0
1165,13227.0,456.0,24.0,138.0,0.0,5051.0,0.0021834790264656126,0.9956664360683193,456,437.9676510853087,1390,-437.9676510853087,0.002268222414780323,0.0,0.0
1166,13246.0,1530.0,43.0,119.0,0.0,50904.0,0.0,0.0,1530,1516.9896647229436,9945,-1516.9896647229436,0.0,0.0,0.0
1167,13255.0,600.0,52.0,110.0,0.0,50644.0,0.0,0.0,600,1013.414823901356,10280,-1013.414823901356,0.0,0.0,0.0
1168,13284.0,4.0,81.0,81.0,0.0,2371.0,0.0,0.0,4,259.2297189737253,264,-259.2297189737253,0.0,0.0,0.0
1169,13285.0,3226.0,82.0,80.0,0.0,13452.0,0.0057493807042991365,18.547502152069015,0,707.4658525677512,4377,-707.4658525677512,0.026195229856769763,0.0,0.0
1170,13293.0,868.0,90.0,72.0,0.0,3955.0,0.0,0.0,0,335.0951332296479,549,-335.0951332296479,0.0,0.0,0.0
